0.731565810704481,-0.080715190039810,0.017260009610863
0.730459606684074,-0.081315459931451,0.016402660504843
0.731398665679267,-0.081779901540509,0.017261095160911
0.729730389318209,-0.079535991190236,0.014281673622206
0.731214318509946,-0.078266896031388,0.014943351563508
0.729816343187268,-0.082551753194495,0.015515094511668
0.729756628886754,-0.080242061216095,0.014899240868566
0.730914335646686,-0.079229353425156,0.014991211598026
0.730465996729033,-0.080040830267392,0.015205889955594
0.730097309877569,-0.079685615203556,0.014822246060380
0.730478532759822,-0.083146838186255,0.016430605556328
0.730145421333101,-0.084241359233039,0.015712722588389
0.730426060714446,-0.079057352836050,0.016283489134417
0.729780474261207,-0.078978679213938,0.015180751208655
0.730751495948654,-0.078834188580690,0.016143862929312
0.731244129522015,-0.077405586222012,0.016345729135803
0.729645915834580,-0.076752695252393,0.013333118438049
0.729227181270619,-0.078286152743644,0.013910167082546
0.731802361065809,-0.078173392783306,0.017679877269904
0.730224491680034,-0.080648318438944,0.016252948615911
