1.211089326958662,-1.049179982682167,-2.098923372770002,-2.028321303171291,-1.304798742045104,2.218560256640813,-0.470490713955268
1.199705200638560,-1.088208599314036,-2.129522816666221,-1.925177989802048,-0.899896916798699,2.220239173604747,-0.471449671177338
1.049157296011573,-1.072594461423325,-2.168004697004976,-2.153228844983492,-1.456730021604540,2.671536436003505,-0.472959071505511
1.333594215893489,-1.072573015420717,-2.067420734566316,-2.009497918668268,-1.540226406659392,1.925020787828524,-0.471972165490764
1.325696743469294,-1.137023952027653,-2.134444762004662,-1.739729161247451,-0.847273968382729,1.939801514722072,-0.466526903081234
1.019256336511354,-1.099987979175176,-2.204307950507056,-2.163417952269198,-1.338363422624946,2.806856909252885,-1.519237199271733
1.211930286251537,-1.260733984278903,-2.134842075241724,-1.659387226058143,-0.493800119439643,1.956174702723714,-1.341797480181293
1.118824616917095,-1.309798188621192,-2.041201102948921,-2.283432651161405,-2.656895363218100,1.988832837913824,-0.647407890206723
1.069143795502227,-1.233093100944710,-1.971536007871980,-2.263707103374351,-2.173913785994802,1.983994492761398,-0.646852596257152
1.057689776162461,-1.286719205154019,-1.961804318274483,-1.969383361169408,-1.248816886681035,2.109543725725701,-0.642189830244623
1.305910989893776,-1.344208677003510,-1.940388580746229,-1.664576628045011,-1.155731810586611,1.650595526205220,-1.391918421178865
0.929248323733850,-1.355916035824139,-1.985392037706631,-2.029733789583865,-1.159509802182823,2.323703119565221,-2.258841320956630
1.345809623748243,-1.285205047212154,-1.962431294514299,-1.737224675533031,-1.286260602872579,1.649604246611630,-1.243497338686184
1.345812130861935,-1.285203049302958,-1.962433076194330,-1.737224675424613,-1.286260157000040,1.649607008743819,-1.243491062956987
1.345808871593228,-1.285183039294730,-1.962418887815394,-1.737224675424612,-1.286258597598486,1.649601564165033,-1.243491926888989
1.345810130908736,-1.285184751791919,-1.962420697210528,-1.737223597159591,-1.286260494858488,1.649601512319810,-1.243494159442675
1.345809865885503,-1.285184751790572,-1.962415026369924,-1.737224675533612,-1.286261303462948,1.649606775313751,-1.243495823044359
1.345806679309701,-1.285183268882991,-1.962416808033670,-1.737224675485177,-1.286256199294507,1.649601529344064,-1.243497756101295
