0.001715192576195,0.372652389324569,-0.187825245658954,-2.358975255496667,-0.000467398783812,3.900545729326646,0.170128450278540
0.040686118696743,0.393819021122865,-0.134732541514649,-2.154807118163615,0.038753616249718,3.900153523656202,-0.919554603857365
0.039084350712048,-0.132330280080296,0.097400312291201,-2.500874240747370,0.623273354555593,3.683561077574901,-1.743054830071072
-0.936603514309306,-0.190808121038855,1.318742804838742,-2.517948066442247,1.059492500934815,3.892143139249816,-1.956207801040682
-0.901235435780373,-1.043922327667588,1.295158599116316,-2.694559459811630,1.071782269552128,2.944036297351967,-0.904078023484434
-1.944562017207758,-1.173825523973369,1.820286554732456,-1.829806849065420,0.701661010869472,3.063056879761927,-1.171230677168323
-1.729354393056556,-1.025838714896637,1.807037845482798,-2.157874031054566,2.179198024535270,3.105002415720953,-1.151090948534969
-1.248601634465582,0.934558917811707,1.747702228320528,-2.162360042540736,1.236633643603969,4.297182588281079,-1.913910933496215
-0.814754927322824,0.983310693408088,1.285402196458705,-1.851116601068656,1.188012115717410,4.209972308098895,-1.914136854993250
-0.439573118626245,0.942445541383793,0.590107191594072,-1.260958735817787,1.191258662218820,3.647582823495637,-1.806617031201534
-0.375080871678236,0.946007408118076,0.612745103244617,-1.292239169998422,0.755276871049454,3.469454598155394,-2.135990877097362
0.285406554654093,0.976627596624832,-0.384544546527428,-1.221446613766735,0.054366863592413,3.154860483376905,-2.149567845150995
0.331861602949466,0.849853828584904,-0.407471822815884,-1.361303474455637,0.523195694105817,3.171436394427837,-2.194361438727141
0.323870790171171,1.252301050810505,-0.871848568648770,-0.875552677666731,0.720381220111339,2.777840401250307,-1.752942642803105
0.332358841780560,1.183289718350799,-0.465212228257749,-0.993927836565680,2.251359163155152,3.098559529449427,0.321693167058270
0.367733569234930,1.216574620679119,-0.416107723176165,-0.873665707076169,2.172801066747598,3.540741575174962,-0.058631557212135
0.395788532568419,1.221075178409074,-0.433835963265479,-0.852088244448030,2.053143181373047,3.264413324933146,-0.683036512192319
0.263294828591439,1.299621809976585,-0.286153838896368,-0.756833465108192,2.053155440031678,3.524651239623843,-0.063348749866333
0.412188874457033,0.771287750485554,-0.153945958087135,-1.323868414831983,2.369013922493144,3.743698790051029,0.172528794575584
0.530314474060342,0.960732844001974,-0.051566329842120,-1.321220510444990,2.185714772059359,3.803237256744353,0.427964538755080
