0.545289209780035,-0.096366183634135,0.320449605429341,0.822892252956640,-0.123424843585313,0.553861026136021,0.029199516048038
0.601620625750257,-0.053191812102606,0.385539482579713,0.713050603358154,0.313146875253557,0.539249066340080,0.320481381707049
0.481385224936041,-0.009310167938475,0.481517304772687,0.687806578095904,0.430837786883766,0.426816936812463,0.398908780263268
0.440961460696218,0.067640693321995,0.451314603726824,0.669648863315364,0.419760443472473,0.370985575239635,0.487587195197281
0.393049657088902,0.104626603902984,0.429827012784977,0.848888082106258,0.208987739170022,0.375265913425262,0.308040002525102
0.677379485392872,0.099243337723850,0.368504008889456,0.698345311027396,0.451077287191135,0.230731273703516,0.505575105084783
0.522534547971063,0.005855989769918,0.324453895825342,0.840977437996854,-0.169181265418931,0.481512400709124,0.179667626952754
0.499345394732146,-0.055409202728712,0.430831436071374,0.894143787543624,-0.001693300380620,0.426827529016102,0.135359818280655
0.590896179736172,-0.029502048236904,0.314696017637089,0.915971779404122,0.015061047201081,0.368130329616305,0.158899101976830
0.722868374117877,-0.168666924532930,0.308558893995518,0.856858958615160,-0.007352772625014,0.481700110217911,0.183585581110612
0.768740602193963,-0.079572735359917,0.332749246038379,0.742112842225447,0.373214491266693,0.487512324667699,0.268907430558750
0.805589183112805,0.042409781055941,0.323925678281973,0.344234565837248,0.800738553087773,0.129634607774247,0.472773943601969
0.781078499759536,0.004135212453904,0.363281978762553,0.511608941502401,0.703125406173151,0.227036129927012,0.438549369941857
0.837020251375512,-0.065225932077173,0.337411560001391,0.645702035938514,0.615136398638966,0.183549591448431,0.413504098327278
0.767436937097254,-0.024557733643835,0.192975941249066,-0.403472889993829,0.759778632420437,-0.267702474906382,0.433914094823338
0.742087019982441,0.005706849763410,0.225727067196919,-0.494378028683847,0.696537033915145,-0.450269653062963,0.260161036033310
0.779035225793021,0.046735106213375,0.236053216073004,0.746635784766969,-0.388343279208772,0.500585907927095,-0.202825666974365
0.754472591853799,-0.012688423751105,0.194878735789135,-0.508937091675689,0.688592140079236,-0.440115963724227,0.270410502408623
0.639403514859634,0.096455572721106,0.293567323540090,-0.322268838178906,0.867854545971238,-0.270882784496809,0.263806368458247
0.603053031317672,0.196902862708749,0.184571993049142,-0.366548031797535,0.863905316540441,-0.263962917978115,0.222786270607037
